"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160"
54.0109531136132,52.5445424763342,52.9806307691661,53.626163574901,58.710291585657,63.219449042681,56.8435555413325,58.2455096174035,60.4517308792978,57.1325974611752,55.2617717270429,66.3248386098152,74.015524597044,67.1490307122817,65.9430238749328,59.9124681630318,64.3799399641272,59.0168981164594,60.7083041149298,66.9395418229388,67.5795710310948,61.2362143176592,60.7402975873519,63.9185273793008,63.7932153942545,62.7320019092925,75.9264513825189,66.5603804575279,63.6314663841714,59.377537736536,59.0082784153386,54.3860475762947,54.8452111186537,65.3572436034349,63.8737218077491,60.5094228798684,59.752926946578,55.4361565712857,57.8726678034025,62.5331016707107,67.8936093659215,65.6584293774666,63.5914508481596,68.6189577786852,60.9282125709222,65.0701922925641,63.5379270405371,70.0879773301367,59.3652969706132,59.3894677808042,61.9733192581972,60.5508084232228,66.8317471089989,65.1275567560801,79.862054996066,66.6271445820619,67.4532032210342,69.4285111103251,75.4589352855767,76.9916227301785,83.4808949807641,87.1212826534184,71.1564796069253,78.4034596972664,76.1200859602527,78.4387173571378,82.802269060622,82.9012555891302,83.0744534367867,79.4842552388192,81.1768859952454,80.9393632299329,81.8815089288333,74.5065898993318,78.0996959874828,97.1444112233499,88.2613951129091,92.0705184790221,86.3345676129855,90.3167454230033,90.7034166043803,94.5402536655769,108.776119385966,81.5102767453652,83.4646791546265,86.27997118862,74.2255929682083,70.7233215935396,73.6449234440793,79.2541129693782,66.1437940675596,81.8821217627236,60.8667566953577,61.8560725307087,59.4608801084805,63.80331894156,74.8422937088681,68.8369301002496,67.0906208967733,71.6090317279098,61.2787223945687,62.5331904189123,63.0168885012255,74.3545469382875,64.0486259552477,68.2651890472547,65.3291970256573,65.9215864332366,56.1483622867515,61.9076806897327,65.101869930424,65.7797297849901,68.0422623491605,60.7796515980046,60.8130640472699,57.5516421943721,56.2039601577696,74.7601205050066,73.9395060136081,66.9325041998003,64.5498783460356,61.4069673468555,58.5855099584106,58.6677616937711,62.4151216561595,60.0469944423176,53.1723256933545,58.3519468079374,60.3799495721247,59.5525846946607,59.2817830797763,65.8245120223558,54.510445520258,56.5449997562509,60.1508858814285,57.2131999169451,57.0905081131359,57.8951527286255,70.3349972203188,54.5261655552071,60.7117156544499,65.6961581673236,58.9254524320629,58.6713015595829,58.1805208217759,66.3091219782598,57.4466259606926,54.6773446968235,53.6296764902557,52.3842273447477,52.395739751936,55.7994353786728,53.6198676657263,49.089126746935,47.0564605193389,51.364692778905,50.9702784611709,64.6638286176681,48.8464505934867,54.2507994394213
54.8867342383774,53.3731278480332,53.8238986573229,54.4913371855676,59.7452502944613,64.3982630612191,57.8156882618088,59.2639552708314,61.5415182203708,58.1130825776428,56.185653540778,67.6032997399423,75.5375241616732,68.4514538849167,67.2084546382963,60.9860297775147,65.595374043403,60.0647192179966,61.8077874450288,68.2357018366996,68.8992251519821,62.3500864051763,61.8407982724973,65.1189827159832,64.9895687604327,63.8948485080524,77.5098116648339,67.8446938119282,64.8221852096061,60.4308885438203,60.0499627370009,55.2783370310851,55.7528682380081,66.6053397661496,65.07119161611,61.5998842861248,60.8179196358863,56.3606911013976,58.877917551729,63.6908401616915,69.2202741250192,66.9133427894032,64.780392216634,69.9685882983852,62.0320946453522,66.3082626479796,64.7270779762301,71.4858329652906,60.4195356059997,60.4437111754441,63.0933942052133,61.6430843585645,68.1269000825784,66.3679797847174,81.5709997624859,67.9141826486169,68.7679026340037,70.8073609370132,77.0292491028182,78.6096318761357,85.3035580456981,89.0587686300073,72.5896373209858,80.0658017975413,77.71004022771,80.1029912906958,84.60380810987,84.706202988545,84.8850985106321,81.1812688379895,82.927158411981,82.6820144120789,83.6545652271357,76.047098670831,79.7528063670854,99.4092261664645,90.2342811577324,94.1639284265247,88.2459271728654,92.3535388053577,92.7510276919491,96.7167934138728,111.42988183751,83.269589186619,85.2853124957162,88.1888826491504,75.7534377228988,72.1405799036195,75.1475508720649,80.9405015280846,67.3624568991484,83.6315666597995,61.9685001567375,62.9889346270578,60.5178610930721,65.0025642885817,76.3914477288001,70.1796277260861,68.3907927075813,73.0539030088453,62.3942927575384,63.6895316089991,64.1892443476072,75.8894017977876,65.2538880976993,69.6044800072637,66.5725683485061,67.1854314982479,57.0955363162769,63.0428029364846,66.3385207355248,67.0372988519553,69.3734529792049,61.8757494305383,61.9091686402286,58.5433610769678,57.1518349588528,76.3045929723159,75.4557770305218,68.2103137771308,65.7656667579697,62.5218912077303,59.6109168270852,59.6958229466495,63.5651348596245,61.1178353508206,54.0196611214729,59.371141645097,61.4633353819998,60.6087641820751,60.3292019577238,67.085731170198,55.4018391309438,57.5026986070315,61.2072193986406,58.1793756893606,58.0556741570695,58.8985635423908,71.7390090360162,55.4175189151165,61.8045106430215,66.9497180730986,59.9606746362447,59.6988820690001,59.19229508313,67.5839601221195,58.4335571355218,55.5740540319903,54.4926014409234,53.2062212404137,53.2181832800173,56.7346678423069,54.4825061716694,49.8011078549994,47.7004139194322,52.1521701540608,51.7450308195511,65.8880376950924,49.5504452154725,55.1344451577985
55.9114589157682,54.3469536413472,54.8147747083487,55.5077594404594,60.9539527687315,65.7544924671121,58.9514522100999,60.451199635572,62.8058002471148,59.2612091100157,57.2737687771739,69.0601891801238,77.2350076035332,69.9263558992735,68.6499479064928,62.2375684004346,66.9879460824051,61.2931837711085,63.087577846119,69.7048896690012,70.4014983522686,63.6409745850108,63.1216165492667,66.4966979324572,66.3631010188997,65.2367358327963,79.2704323858659,69.3027961377084,66.1890906416297,61.6580072487968,61.2652812025548,56.3284044959792,56.8200876569668,68.0331616278618,66.4427298411508,62.8661938453159,62.056311058585,57.4463077760894,60.0534572611456,65.0295876919398,70.7198384725901,68.3413906437556,66.1443445259282,71.4906778637374,63.3122037932721,67.7247677279865,66.094651638974,73.0594766317845,61.6466727307527,61.6716280727632,64.3679965180555,62.9118772067223,69.6010542239925,67.7871001565877,83.4602485082868,69.3764246261325,70.260739299431,72.3665681305161,78.780095615171,80.4069942869579,87.3063068948042,91.17590112135,74.2014116223096,81.9071673741793,79.4791753189172,81.9478598529957,86.5859136328383,86.6922660595452,86.8772306991704,83.0596324313353,84.8577231169734,84.6057117511627,85.6091122761253,77.768943556655,81.5858269259766,101.862966231583,92.3851808923189,96.4337739906628,90.3342953411162,94.5651244146709,94.937805885865,99.0510749823619,114.294371903724,85.2064879544149,87.2829911147233,90.2733965933395,77.4551034890024,73.731745897468,76.796653511654,82.7884672577517,68.6760166447946,85.4747323277107,63.2455398871005,64.2966171949683,61.7500605224406,66.3835299574303,78.1178855388018,71.6538176336122,69.8622341673587,74.6719642942155,63.6882228557184,65.0246408840928,65.539879585261,77.6037219646422,66.6364841517386,71.1185382600177,67.9869776219411,68.6233975973702,58.2049511782029,64.3521934276442,67.7473540585385,68.4646240633173,70.8775629073411,63.1385613651328,63.1706302166227,59.6982503292521,58.2609540944392,78.0228046386035,77.1412810801112,69.6117681745071,67.1454186571187,63.8016500214776,60.8026441336132,60.8890252807873,64.8850220341945,62.3523900511213,55.0219844383579,60.5547808854344,62.7136072267096,61.8315614540934,61.542923607609,68.5228118186784,56.4481564373842,58.6180831216678,62.3985452892104,59.3059586101086,59.1837757908891,60.065067462013,73.3160656494539,56.4651320829618,63.0609096024425,68.3698282469962,61.1589574155321,60.8905961484742,60.3677102110531,69.0299029814055,59.5813808813114,56.6289563160721,55.5120352690948,54.1807214514302,54.1910581300538,57.8274474433554,55.4985591329005,50.649580607512,48.4703184255847,53.0785768100496,52.66394502524,67.3316847817511,50.3896838850968,56.1731477794882
56.8613058262902,55.2311992270298,55.7181183734099,56.440452244085,62.1027013298859,67.0963710303237,60.0228220166848,61.582178066539,64.0279235744081,60.3339899679303,58.27010856673,70.539805102347,79.0794446274992,71.443666791581,70.1131450233817,63.4345949078609,68.3797915459346,62.4520387067766,64.3187867478197,71.2123578260365,71.9363335331142,64.8912849112786,64.3541961394939,67.8671974231167,67.72780688814,66.5551982924724,81.2076378400287,70.7930051868566,67.545610834108,62.826310800741,62.4183146689644,57.2909971939001,57.8059291783481,69.4695524136376,67.8081770948039,64.0856347316954,63.2394100997234,58.4451819669001,61.1603357376379,66.3390364414836,72.2721055596418,69.7891329324962,67.4981414912113,73.0768141553857,64.5493493989524,69.1462536135157,67.4504405563377,74.7167487191095,62.8211239527654,62.8434001634168,65.640753758655,64.1346933543017,71.1076417711825,69.2151626530026,85.5895658050936,70.870816634012,71.7956308732976,73.9954103126988,80.6958981622911,82.3964658519389,89.6132758503483,93.663300907749,75.9107755807703,83.9650732645135,81.4246503548949,84.007898701698,88.8594899569309,88.9708265861471,89.1643673618698,85.1693458568224,87.0513944683284,86.7865926293537,87.8376034658345,79.6392431620041,83.6291743954638,104.859582099336,94.9293572177571,99.1693191180136,92.7822808685177,97.2122863144032,97.6302001513596,101.935704769343,117.887997854735,87.4159517515324,89.58865001275,92.7184968214526,79.3090491839096,75.4181559647906,78.6323536559532,84.8991292859865,70.1140870574571,87.7238995358187,64.4800947204006,65.5722741664497,62.9253948389984,67.7516081739707,80.0027917642353,73.2529872593175,71.3758980439492,76.4001595459546,64.9412600100467,66.3341601379627,66.872460203866,79.4660139027524,68.0151103595068,72.6894577820547,69.4182542428493,70.0846668536681,59.229376521861,65.6320090219247,69.1698380170911,69.9167086944827,72.4370793751318,64.3606239216838,64.3905422429206,60.7781200161595,59.2828591260233,79.9025819023972,78.980138974267,71.1155831242237,68.5363203457996,65.0481580951148,61.9271279728552,62.0176586856776,66.1844139467072,63.5364502165486,55.9058287689317,61.6771200036633,63.9180165459232,62.9965962440907,62.6959766637584,69.9812960758265,57.3936984498916,59.6501899347245,63.5768986018083,60.3557180098506,60.2380087149948,61.1623621556809,74.9840096143339,57.4072918029868,64.2768314782593,69.8161023717095,62.2950249902815,62.0173708168745,61.4729759240177,70.5075014668366,60.6515593450443,57.579113308904,56.4213388796076,55.0383071828452,55.053734772079,58.8372160804768,56.4113721211794,51.3766794325969,49.1157309901433,53.9022881184476,53.4670943037982,68.7263463106282,51.1101116365074,57.1134149382939
57.8588140305766,56.1603086202108,56.6653156873194,57.4151847635552,63.2865202501096,68.4858597364808,61.1365737818079,62.7544668458859,65.2910988907338,61.4403609981822,59.3009115342321,72.0779791220174,81.0281523549905,73.0340984729551,71.6376560597695,64.6635791179083,69.8236036051503,63.6360729158788,65.5811466371136,72.7904230369956,73.5269153919289,66.1785552675442,65.6180540392317,69.2869754137845,69.141304870955,67.9146516106741,83.2566048053945,72.3508253060445,68.951651844139,64.02844432499,63.6037468217065,58.291092304208,58.8295126704234,70.9585619193923,69.2271608525742,65.3414190582845,64.4582914077025,59.4795359899077,62.3004428513761,67.685881832847,73.9002297844505,71.301007234365,68.9030402274926,74.743188030354,65.8238407667857,70.6202328193199,68.8529202579674,76.4569100737324,64.0337773101291,64.0506587282869,66.9801323803121,65.3934967790111,72.675917727397,70.6970690818916,87.8480008354722,72.4312848179538,73.3965751830201,75.6971916299562,82.7157267920045,84.5002778362451,92.0710073658988,96.324273483523,77.7043301037301,86.145858465098,83.4785688074118,86.1884398739717,91.27894603805,91.3949240215153,91.5974156825631,87.403039454205,89.3818383316399,89.1004019492354,90.2049964944005,81.6071171484455,85.7922279547949,108.086026782904,97.6570580939707,102.11583008549,95.4035680350379,100.061816593912,100.615065244374,105.107811221655,121.76466796133,89.7687226448201,92.0501366028885,95.3389874976649,81.2709036112658,77.1933103459106,80.6265725898236,87.1771985303303,71.7192430567512,90.2818222869457,65.7535920484849,66.8911788794918,64.133368096762,69.162564754707,81.993568763808,75.0061277799257,72.9638868352246,78.2230351231592,66.2292709929136,67.6842242585461,68.2496385545659,81.4280897800889,69.4451193094332,74.335535027013,70.9152905212094,71.6104683097501,60.2896218573886,66.957130739951,70.6560030741633,71.438982120317,74.0735850168212,65.6327466037956,65.6610877970802,61.8980127336166,60.340718647155,81.8936765670883,80.93304884828,72.7735954917784,69.9993233515675,66.3492678744377,63.0908488776449,63.1884621791556,67.5383693979211,64.7697060681386,56.8161838731852,62.8448966955536,65.1701743174047,64.2041842517095,63.890784941185,71.5019918223145,58.3761188343695,60.725800198292,64.8427464197012,61.4276984671481,61.3119237201324,62.3026581051608,76.7409324599748,58.3823460781562,65.5466521258939,71.3368919613147,63.4767592326387,63.1873496335215,62.61971691925,72.0562355862134,61.7634475526185,58.5598130191225,57.3585459794566,55.9226211780997,55.947559645982,59.8893842756632,57.3587278699455,52.1320508301461,49.787140489975,54.7716673832697,54.3017700953311,70.0639302067733,51.8580920539967,58.0896718416193
58.716978364816,56.924161369391,57.4558983202888,58.2479469526137,64.4134869817687,69.8779065011477,62.1619450928246,63.8608869110962,66.5176985580748,62.4523733983706,60.2136926252141,73.6646504574219,83.164325251367,74.678000196343,73.202595772383,65.8517014343335,71.2843791629972,64.7713979005658,66.8156759863245,74.4191249713433,75.189532952623,67.4355434819887,66.8544759402484,70.7162301784601,70.5620718445951,69.2701664458159,85.5341150692373,73.9542775833451,70.359874979551,65.1702606033797,64.7251026630808,59.1616857123336,59.7364602192374,72.4833878277334,70.6463896024846,66.5567729948336,65.6190254048762,60.3890604946985,63.3618979566168,69.027982680762,75.5958099052862,72.8413587611751,70.3065967628556,76.4891491899923,67.0631481641983,72.1213733481767,70.2638452939695,78.3104896887108,65.193399767254,65.2014138768451,68.260201116219,66.6154350435386,74.3067141617169,72.2127529288123,90.4201123115915,74.0418937412808,75.0687508217141,77.5101664900928,84.9608250770032,86.8577727054601,94.9180047510285,99.4525060103593,79.636961771167,88.6082599651091,85.7663844730146,88.6540219217164,94.0739995753985,94.1976156983867,94.4132938614274,89.9428833032565,92.0532625411515,91.7501048438253,92.9300937198961,83.7831307823375,88.2322404402184,112.021537496153,100.874696992726,105.635425858933,98.4709246164187,103.442529245424,104.116235662461,108.906131265159,126.651510648549,92.4649801446211,94.8956794666894,98.4021987719878,83.4213205140266,79.0899008940217,82.7714435361027,89.7425910766373,73.2233963025832,93.0977883546236,66.9897995289111,68.1823737926044,65.2888354080211,70.5907049045419,84.1914144211083,76.7892204652804,74.6014742305661,80.1825331923633,67.4907304795177,69.026984859438,69.6275499693294,83.5917862906676,70.8893241282143,76.0598770640583,72.4306425439825,73.172259633567,61.2279686664379,68.2568198257987,72.1604033473328,72.9852957562735,75.7805239573796,66.8425420692265,66.8632691096751,62.90711286167,61.2693829607455,84.0837795874013,83.0607929458134,74.4092654135381,71.4518922692293,67.5899164475556,64.1610029413769,64.265670652441,68.8636818197963,65.9189812206517,57.543310290534,63.9236520275372,66.3547896663732,65.3290027533828,64.9986456112474,73.0616029457695,59.1956817602591,61.6645532739712,65.9771423170818,62.3691804027761,62.2708511068264,63.339559978812,78.6105871825431,59.1913381144119,66.7445885375405,72.8732518214829,64.560137108678,64.2596509559446,63.6616870726165,73.6411522341458,62.7530605707776,59.3811667199995,58.1281260372911,56.6224950867182,56.6607405344549,60.8092364397893,58.1392508827194,52.662643207313,50.2079539496588,55.4400272952448,54.9342575111481,71.4854403081233,52.3831069820836,58.9088305812861
59.6656153947175,57.7725648783537,58.3318697976403,59.1663456270451,65.6464667255452,71.4104830513195,63.2843054444064,65.0713183552278,67.8655223627837,63.574011917574,61.2143659767126,75.411976216663,85.4913415466733,76.490652806567,74.9265715603636,67.1569464829948,72.8957657210611,66.0119521386734,68.1724178065989,76.2154846004916,77.0197583944788,68.8264333985983,68.2133549144682,72.2942864129348,72.1311809843678,70.7655105207599,88.0064646391122,75.7227831065018,71.9171040195689,66.43598021121,65.9670272177986,60.1188445316166,60.728657115565,74.1615221951302,72.2196748338697,67.9003784067732,66.9082286942232,61.4010366749986,64.5342974788253,70.5064938677041,77.4627824960588,74.5440093445289,71.8606490445866,78.4099565696243,68.434084749532,73.7775979652025,71.8174866274583,80.3403170311765,66.4686275149935,66.4724098910389,69.7191849917799,67.9636006876231,76.0960594354087,73.8791283747032,93.1948821903314,75.8156404076716,76.9034054609164,79.4905345760124,87.3954172858742,89.4109400808434,97.9763894264283,102.79875216783,81.7461957668384,91.2707346995474,88.2501751439675,91.3180879351215,97.0785804797304,97.209503094029,97.4383625715908,92.6858184451513,94.9306981657814,94.6068484949281,95.8616869117104,86.1446920980714,90.8706651701727,116.161569989214,104.313049593217,109.379489593281,101.757324908719,107.048034784983,107.8162653512,112.892814497948,131.705484080445,95.3707733281788,97.9554217157635,101.685631080378,85.7652495271457,81.1676901206999,85.1105500285823,92.5028002308787,75.0146586349125,96.1402168062069,68.3573912900525,69.6147539488651,66.5641427124874,72.1598498681911,86.5805755401718,78.770051818906,76.4093931032432,82.3274246187708,68.8849039069801,70.5086386188607,71.1450881696136,85.9425834677749,72.4795536543114,77.9544688561251,74.1095819885218,74.8951869577265,62.2784098246719,69.6955142618216,73.8244449213327,74.6978830836253,77.6591992492518,68.1973280998699,68.2162124144918,64.0429911727848,62.3169658003744,86.4691053865884,85.386149147548,76.2483119047803,73.0737947471413,68.9849936140159,65.3640229741386,65.4758268012352,70.3364996397423,67.2173477930396,58.3825182814239,65.1239484881195,67.6818011029092,66.5951247377144,66.2463230784122,74.7788385155732,60.1299688811895,62.7303918823386,67.3033160947573,63.4769594364347,63.3823297256129,64.5021703473073,80.6606766566935,60.1196791468465,68.0923284633421,74.5797827410524,65.7837234929246,65.4678509404539,64.8367060172783,75.39284963217,63.8759525431957,60.3205724224606,59.0059969600641,57.4238269858256,57.4718587498087,61.8403599153052,59.0248617204134,53.2780907850011,50.7075662548954,56.2001154879813,55.6592445506232,73.0806914271719,52.9900113877006,59.8352657750676
60.6236209016837,58.6645986073693,59.2414798811831,60.1025083828246,66.7877502240899,72.7541626511467,64.3549215350245,66.1996460086613,69.0852268756962,64.6437880866415,62.2048770975187,76.900075532983,87.367374514887,78.0271837002312,76.4005332933184,68.3452982045652,74.2930167322169,67.1553223951651,69.3941957357509,77.7405619296257,78.5605034213986,70.0741407989145,69.4365947144726,73.6689157657209,73.4998453759849,72.0823814411547,89.977214487398,77.2285971206667,73.2787096068717,67.60076719316,67.1153456665682,61.0799194995159,61.7115788760381,75.6021807081069,73.5940928377772,69.1166501805389,68.089770993605,62.3999753888745,65.6365090526832,71.8110988430465,79.0351945918192,76.0062843758877,73.2212182299096,80.0186558921688,69.6688587401105,75.2046274872174,73.1744503821694,82.0188797512449,67.6395751335677,67.6404606385151,71.0248585662979,69.1821890769627,77.6113052849211,75.3120037939622,95.3630265168142,77.3237644461954,78.4497582784471,81.1323908740988,89.3386686447334,91.4334689078104,100.331581467536,105.343742145827,83.4752625818779,93.3657469755068,90.2268974645005,93.412945257847,99.3979708173495,99.5332863494035,99.7705573851347,94.8319465132585,97.166529389924,96.8282390176393,98.1322970925156,88.0389260998834,92.949088749574,119.224965328174,106.919888620788,112.188744687555,104.264950855002,109.767324574102,110.630655583177,115.883204883019,135.359951058837,97.627364655195,100.313828226595,104.192362366234,87.6537271548815,82.8795830699215,87.0166093752934,94.6766759360165,76.5833847896102,98.553265099129,69.590705525218,70.8930142914774,67.7335366067956,73.5251675107373,88.4963335843241,80.4494408045898,77.9437715419936,84.0845108189066,70.1335080352293,71.8164419541153,72.4776638025987,87.8312284191649,73.862383754714,79.543756050008,75.5577756024464,76.3702024434439,63.3046020091593,70.9783594621174,75.2616219696532,76.1696887634041,79.239421623269,69.4304709294375,69.4495465196722,65.1289590878344,63.3429650973901,88.3851000451791,87.265936808637,77.839231230608,74.4898048386229,70.2474041113267,66.4936164407947,66.6113235996605,71.6468007955241,68.4151901898915,59.2695685098939,66.2521288969688,68.8958261061928,67.7680072105316,67.4068477513805,76.2485482806095,61.0830865034481,63.7735373109451,68.537353231144,64.5375349473335,64.4411182334011,65.6062762546724,82.3550028313276,61.0683415817319,69.3237318775496,76.0502819819304,66.9308743652804,66.6032036263155,65.9496256687573,76.8897194066154,64.9558891307082,61.2748549558933,59.9170315086174,58.2832444967424,58.3381282026389,62.856864127716,59.9427595961916,54.0112935350881,51.3610535736465,57.0376810424429,56.4681692166514,74.4168890954643,53.7157864119037,60.7806771646662
61.6448628238033,59.5892107399021,60.1906397800525,61.0898527201223,68.0560603919018,74.3111854733184,65.530214618974,67.4546222482032,70.4646654918579,65.803675358908,63.255478560263,78.6688030600527,89.7364441201743,79.8718052157431,78.1503461462913,69.6754724581571,75.9273020918593,68.4189047023131,70.7711836904929,79.5672088012667,80.4039991047968,71.4865368427821,70.8156780199921,75.2689565606327,75.0909165393524,73.5973618604325,92.4941312823916,79.0260149878545,74.8588089354622,68.8933077814407,68.3848763536884,62.0964174212824,62.7626613578577,77.3001337619347,75.1921373548943,70.4849234495457,69.405138224678,63.4600371420484,66.844179718365,73.3065913027494,80.9344051565972,77.7373373438565,74.7993530323996,81.9734670969921,71.0631933764521,76.880825971436,74.7502548502383,84.0816245565533,68.9487409607318,68.9410756762642,72.5260329040035,70.555202845606,79.4248206558552,77.0011919637617,98.1897953907088,79.1252464346634,80.3103365359695,83.1395412392315,91.8122739540879,94.0313586886461,103.454569618963,108.769005137699,85.6162011821528,96.0775515332282,92.7512418545809,96.1242259302964,102.463988748678,102.606139248412,102.856610109216,97.6224591145281,100.100263204705,99.7377391184284,101.120797463656,90.4360436999688,95.634678654376,123.482555023749,110.444504699658,116.038588743138,107.631408853229,113.473269702281,114.524949479185,120.0529291803,140.567240111914,100.594596048358,103.442703407825,107.557823144075,90.0423161231146,84.9935122575705,89.4532390499972,97.5305396556622,78.4850245599592,101.819638840541,70.9834932474237,72.3490881276525,69.035727560185,75.1119655539775,90.9272473596905,82.5336436229253,79.7845673666308,86.2684417743586,71.5475497768411,73.3181130788282,74.0176067811127,90.2197152172672,75.4770073442827,81.4693190710344,77.2671997502744,78.121600577346,64.3975305765683,72.4432699909019,76.9557418849759,77.9153411964683,81.1510405111265,70.81727722721,70.8332991187547,66.3019707311968,64.4306574517124,90.8169434415216,89.6418210538349,79.7851733814909,76.1488411579852,71.674535243703,67.7279958508606,67.8554172147323,73.1509206940447,69.7454800052349,60.1519006995737,67.4942156162347,70.25447047509,69.0633334350422,68.6841728698297,77.9931642105693,62.0652108150106,64.882691474045,69.9268012054051,65.661844370046,65.5718664269523,66.8082683857428,84.4425009311548,62.0389091510726,70.7059481922608,77.7933282107214,68.1887220768433,67.8453749209196,67.159264608021,78.6740093658818,66.1156524033893,62.2542470179762,60.8397071665425,59.1355281864897,59.206412798208,63.938490177132,60.8811986845174,54.7017276374281,51.9472261378169,57.876211763668,57.2589030110318,75.9304742664213,54.4001617547131,61.7582061166112
62.5695491754901,60.3642822025821,61.0074256751069,61.9713992496237,69.40922014133,76.1064628136757,66.7168821015341,68.7729085445454,71.9862050344774,66.9865706879626,64.2610755313661,80.7826975640102,92.7144648460598,82.0791487336327,80.2284646781509,71.1356003119642,77.8385648732739,69.785781432545,72.308316075653,81.7507850718236,82.6429224626478,73.070505793175,72.35595267786,77.1306001570452,76.939165320118,75.337773938816,95.6910102015781,81.1686271223504,76.6884959621661,70.2905310294196,69.747372616049,63.0367356323524,63.7567934296203,79.3121517569076,77.0436622786833,71.9987832762858,70.8360946011782,64.4781969994784,68.1040853489572,75.023173765872,83.2232745184747,79.7810942125166,76.6232879963336,84.3423436017436,72.6173500279455,78.8588703002787,76.577266428228,86.6158646295513,70.3622800855941,70.347159414908,74.1930748368393,72.076805633229,81.6027908638577,78.9959196509556,101.841676768909,81.2768346727652,82.5551353839635,85.6035401260434,94.9551706822763,97.3507649349807,107.531337915458,113.277628545899,88.2712791803445,99.5603201279088,95.9661366666803,99.6105503403267,106.460416797005,106.613927576013,106.884451765515,101.226949225705,103.905929512378,103.512520252797,105.008495017564,93.4702850885142,99.0820421600756,129.193293209703,115.09045694195,121.143434088297,112.048331960866,118.368506983659,119.548848690769,125.518511138278,147.67143990747,104.440749874235,107.519339351254,111.969293480973,93.0444198418251,87.5980103319661,92.4353137042788,101.152773167825,80.6012159518453,105.827781520686,72.5322124275196,73.9922959750975,70.4493472177792,76.9640218463021,93.9996679052565,84.9688921567247,81.9839339011096,88.9725261721857,73.1374276376181,75.0380467968587,75.7910492739027,93.2364436455454,77.3575304642993,83.800877901947,79.273884313642,80.1965502024982,65.4706658327718,74.0963896328599,78.941413755983,79.9714621135704,83.4572961563998,72.3392819724784,72.3504992841583,67.4989702778409,65.4970341928086,93.880772638325,92.6125728122587,82.0021824772283,78.0650901076706,73.2537769383173,69.0254173880253,69.1629642354254,74.8509539433646,71.1803213995753,60.9060350674183,68.789773247981,71.7355786615003,70.4533020854399,70.0467218692223,80.0610059727048,62.9603713553007,65.9719794421701,71.3819591911577,66.8094349526385,66.7308328512177,68.0456623497573,87.0046457652021,62.9243438984048,72.2146838455584,79.837864265039,69.5133990452682,69.1486693987645,68.4134212051774,80.7893647743954,67.2901638860981,63.1575848867268,61.6538161112343,59.8363956256373,59.9226644723526,64.9810256529701,61.7067692657756,55.1285019169507,52.2034373350318,58.5142526061809,57.8468161846106,77.8418159118052,54.8159013507278,62.6446063681361
